45.00363636363636,208.0,39.67302452316076,23.447272727272725,1,6
85.0909090909091,202.89918256130792,31.73841961852861,20.421818181818182,2,6
112.69818181818181,205.16621253405998,29.471389645776554,21.178181818181812,3,6
139.1709090909091,189.86376021798367,23.803814713896458,10.589090909090913,4,5
161.8618181818182,181.3623978201635,15.869209809264305,9.076363636363652,5,5
170.56,187.5967302452316,19.269754768392374,8.319999999999993,5,5
176.6109090909091,179.09536784741147,15.869209809264305,6.807272727272704,5,5
182.28363636363636,170.5940054495913,14.735694822888263,10.589090909090885,5,5
197.4109090909091,192.1307901907357,21.53678474114443,12.101818181818203,6,6
197.4109090909091,181.92915531335152,17.002724795640347,9.076363636363624,6,5
225.0181818181818,192.1307901907357,19.269754768392346,9.832727272727283,7,6
153.92,268.07629427792915,26.070844686648513,15.883636363636356,4,8
165.64363636363635,257.30790190735695,24.93732970027247,12.101818181818174,5,8
207.62181818181818,263.5422343324251,30.604904632152625,15.883636363636356,6,8
207.62181818181818,245.40599455040874,19.269754768392374,11.345454545454544,6,7
242.41454545454548,249.94005449591282,23.803814713896458,11.345454545454544,7,7
253.38181818181818,259.57493188010903,27.2043596730245,16.639999999999986,7,8
287.04,243.13896457765668,21.53678474114443,14.370909090909095,8,7
302.9236363636364,262.40871934604905,21.536784741144402,14.370909090909095,9,8
55.97090909090909,324.18528610354224,70.27792915531336,48.407272727272726,1,10
346.7927272727273,201.7656675749319,34.005449591280666,15.883636363636356,10,6
376.29090909090905,194.39782016348775,37.40599455040871,23.44727272727272,11,6
288.5527272727272,196.09809264305179,20.403269754768417,9.832727272727254,9,6
277.5854545454546,189.86376021798367,21.536784741144402,9.076363636363624,8,5
269.26545454545453,188.16348773841963,15.869209809264305,7.563636363636363,8,5
262.83636363636367,182.49591280653954,18.13623978201636,8.319999999999993,8,5
257.54181818181814,179.09536784741147,15.869209809264305,9.832727272727254,8,5
249.6,189.86376021798367,19.269754768392374,10.589090909090885,7,5
242.79272727272726,188.16348773841963,15.869209809264305,9.076363636363624,7,5
