67.275,210.94617563739376,73.06515580736544,29.250000000000007,2,6
90.025,210.356940509915,67.17280453257791,33.150000000000006,2,6
210.6,235.6940509915014,96.63456090651559,39.0,6,7
258.05,218.60623229461754,97.81303116147308,44.20000000000002,8,6
306.8,153.79036827195466,62.45892351274789,24.700000000000045,9,4
381.875,172.05665722379604,75.42209631728045,30.55000000000001,11,5
327.27500000000003,110.77620396600565,32.9971671388102,16.25,10,3
410.15,93.68838526912181,29.461756373937675,11.699999999999989,12,2
390.32500000000005,113.13314447592067,37.71104815864024,17.55000000000001,12,3
297.70000000000005,123.73937677053823,35.35410764872522,16.900000000000034,9,3
288.925,115.49008498583568,42.42492917847025,16.25,9,3
256.75,123.1501416430595,38.88951841359774,19.5,8,3
225.875,140.23796033994333,37.71104815864021,17.55000000000001,7,4
165.10000000000002,133.16713881019828,51.85269121813029,23.400000000000006,5,4
197.60000000000002,100.1699716713881,28.283286118980158,14.299999999999983,6,3
151.45,113.13314447592067,28.283286118980158,11.700000000000017,4,3
130.97500000000002,105.47308781869688,31.818696883852695,12.349999999999994,4,3
139.75,93.68838526912181,27.10481586402267,13.0,4,2
148.85000000000002,81.90368271954674,27.10481586402267,11.700000000000017,4,2
129.675,72.47592067988668,20.033994334277622,12.349999999999994,4,2
85.475,123.73937677053823,32.997167138810184,18.85000000000001,2,3
86.125,95.45609065155807,25.92634560906515,17.549999999999997,2,2
60.45,114.31161473087818,35.35410764872522,16.900000000000006,1,3
28.275000000000002,115.49008498583568,28.283286118980158,18.85,0,3
6.5,110.77620396600565,35.35410764872522,11.7,0,3
