58.9875,276.25,108.76666666666665,74.425,1,8
196.3,261.3,56.33333333333334,41.599999999999994,6,8
58.0125,179.83333333333331,55.46666666666667,38.025000000000006,1,5
99.9375,113.96666666666667,42.46666666666668,26.974999999999994,3,3
17.55,118.73333333333335,84.93333333333335,31.85,0,3
83.525,58.5,64.13333333333333,35.099999999999994,2,1
198.0875,94.03333333333333,51.13333333333334,29.57499999999999,6,2
178.425,138.88333333333335,38.56666666666668,20.80000000000001,5,4
315.4125,221.0,80.6,54.27499999999998,9,6
384.6375,169.65,48.10000000000002,40.625,12,5
337.83750000000003,163.15,53.30000000000001,30.875,10,5
272.8375,163.36666666666667,39.866666666666674,25.67500000000001,8,5
285.8375,118.3,47.66666666666666,30.224999999999966,8,3
