172.07272727272726,87.51912568306011,63.650273224043715,38.574545454545444,5,2
220.48,165.94535519125682,54.55737704918033,29.49818181818182,6,5
254.1381818181818,198.33879781420762,32.96174863387981,18.152727272727248,7,6
278.72,195.49726775956282,43.19125683060108,18.909090909090935,8,6
300.6545454545454,186.9726775956284,39.78142076502732,20.421818181818196,9,5
281.36727272727273,248.34972677595627,39.78142076502735,24.20363636363635,8,7
249.6,252.327868852459,59.103825136612045,34.79272727272729,7,7
354.73454545454547,246.07650273224044,51.14754098360655,24.20363636363635,11,7
372.1309090909091,214.8196721311475,52.2841530054645,22.690909090909088,11,6
374.7781818181818,180.15300546448086,30.688524590163922,12.858181818181833,11,5
393.68727272727267,208.0,43.19125683060108,21.934545454545457,12,6
394.06545454545454,185.26775956284152,29.551912568306022,15.127272727272725,12,5
408.43636363636364,182.9945355191257,34.09836065573771,13.614545454545464,12,5
400.11636363636364,265.9672131147541,54.55737704918033,25.71636363636361,12,8
379.31636363636363,288.69945355191254,38.64480874316939,26.472727272727298,11,9
363.0545454545454,336.4371584699453,63.6502732240437,36.30545454545455,11,10
326.3709090909091,314.84153005464475,63.6502732240437,41.60000000000002,10,9
330.15272727272725,278.46994535519127,45.46448087431696,29.49818181818182,10,8
314.2690909090909,243.23497267759564,45.46448087431693,23.44727272727272,9,7
290.06545454545454,321.0928961748633,46.60109289617486,27.98545454545456,9,10
327.88363636363636,376.21857923497265,56.83060109289613,40.08727272727276,10,11
232.58181818181816,368.83060109289613,60.240437158469945,46.138181818181835,7,11
192.49454545454546,319.9562841530054,57.96721311475409,31.01090909090908,6,9
92.65454545454546,314.2732240437158,53.420765027322375,27.985454545454544,2,9
129.33818181818182,305.74863387978144,43.19125683060105,28.74181818181819,4,9
136.9018181818182,340.41530054644807,48.87431693989072,30.254545454545465,4,10
110.42909090909092,375.0819672131147,72.74316939890713,43.869090909090914,3,11
25.71636363636364,338.7103825136612,72.74316939890713,45.38181818181818,0,10
63.53454545454545,319.38797814207646,45.46448087431696,22.690909090909088,1,9
109.67272727272727,270.51366120218574,40.91803278688525,22.690909090909088,3,8
76.01454545454546,227.3224043715847,27.278688524590166,17.396363636363645,2,7
86.22545454545454,258.57923497267757,35.234972677595636,22.690909090909088,2,8
83.95636363636363,206.86338797814204,29.551912568305994,13.614545454545464,2,6
100.21818181818182,209.1366120218579,29.551912568305994,20.421818181818182,3,6
51.81090909090909,222.77595628415298,36.371584699453564,23.447272727272725,1,6
48.78545454545454,242.09836065573768,27.278688524590166,24.96,1,7
7.1854545454545455,217.66120218579232,42.05464480874318,12.858181818181817,0,6
25.338181818181816,250.05464480874315,36.371584699453564,20.421818181818182,0,7
