18.373333333333335,204.30632630410656,38.32186459489455,32.58666666666667,0,6
28.773333333333333,178.91231964483907,20.77691453940065,18.026666666666667,0,5
67.77333333333334,158.82796892341844,19.391786903440646,15.600000000000001,2,4
88.92,171.0632630410655,24.470588235294116,22.53333333333333,2,5
103.47999999999999,153.98002219755827,18.93007769145396,12.826666666666668,3,4
122.02666666666667,153.05660377358492,19.853496115427305,14.560000000000002,3,4
138.32,150.51720310765816,15.69811320754718,13.866666666666646,4,4
131.90666666666667,196.91897891231963,38.32186459489455,32.239999999999995,4,6
161.89333333333332,174.75693673695895,23.547169811320742,20.106666666666655,5,5
182.69333333333333,151.4406215316315,20.315205327413963,18.02666666666667,5,4
187.02666666666667,140.35960044395117,11.08102108768037,9.360000000000014,5,4
230.53333333333336,142.66814650388457,15.69811320754718,12.47999999999999,7,4
276.12,157.67369589345174,20.77691453940068,14.906666666666638,8,4
286.8666666666667,178.91231964483904,24.470588235294116,22.533333333333303,8,5
294.32,197.842397336293,34.62819089900111,29.120000000000005,9,6
305.5866666666667,146.8235294117647,17.5449500554939,14.906666666666695,9,4
339.38666666666666,152.5948945615982,19.853496115427305,15.25333333333333,10,4
350.3066666666667,147.51609322974474,16.159822419533867,12.82666666666671,10,4
370.76,162.7524972253052,30.934517203107674,21.146666666666704,11,5
395.02666666666664,154.44173140954496,18.93007769145393,14.906666666666695,12,4
406.64,176.14206437291898,39.24528301886792,18.71999999999997,12,5
397.97333333333336,281.6426193118757,76.64372918978916,36.05333333333334,12,8
