57.2,298.4072948328267,68.27963525835867,50.26666666666667,1,9
86.23333333333335,251.62310030395133,56.899696048632194,31.200000000000003,2,7
60.45,221.27659574468083,34.13981762917933,21.233333333333327,1,6
37.91666666666667,217.48328267477203,30.3465045592705,19.500000000000004,1,6
97.71666666666667,209.8966565349544,26.553191489361694,17.766666666666666,3,6
144.73333333333335,154.26139817629178,24.02431610942247,15.599999999999994,4,4
127.61666666666667,242.13981762917933,37.93313069908814,24.700000000000003,3,7
142.13333333333333,292.4012158054711,58.79635258358667,39.86666666666666,4,9
183.08333333333334,274.3829787234042,60.693009118541056,36.833333333333314,5,8
159.03333333333333,224.12158054711244,41.09422492401214,19.933333333333337,4,7
175.71666666666667,213.0577507598784,29.082066869300917,14.300000000000011,5,6
203.01666666666668,237.08206686930092,37.93313069908817,21.23333333333335,6,7
215.8,234.86930091185408,44.887537993920944,23.400000000000006,6,7
229.23333333333335,209.580547112462,28.44984802431611,18.19999999999999,7,6
240.5,298.09118541033433,72.70516717325228,44.20000000000002,7,9
264.55,246.24924012158053,56.26747720364739,32.5,8,7
280.15,225.70212765957444,36.66869300911853,24.69999999999999,8,7
270.4,209.2644376899696,24.02431610942247,19.066666666666663,8,6
370.2833333333333,304.09726443769,89.77507598784194,49.833333333333314,11,9
351.65000000000003,257.31306990881455,53.10638297872339,31.633333333333326,10,8
341.68333333333334,246.24924012158056,41.09422492401214,20.366666666666674,10,7
331.93333333333334,222.54103343465044,29.082066869300917,22.533333333333303,10,6
323.26666666666665,213.0577507598784,26.553191489361694,16.46666666666664,10,6
