25.846758349705304,148.24309392265192,31.10423572744014,17.57170923379175,0,4
45.20628683693516,141.8843462246777,31.56390423572742,16.0392927308448,1,4
58.33398821218075,145.94475138121547,31.10423572744014,22.475442043222003,1,4
83.15913555992142,152.76316758747697,37.692817679558004,26.56188605108055,2,4
115.90176817288801,178.58121546961326,40.29760589318599,28.298624754420416,3,5
129.0294695481336,200.10902394106813,42.902394106814,26.561886051080535,4,6
182.86836935166994,180.41988950276243,47.34585635359113,29.218074656188605,5,5
207.5402750491159,196.96795580110495,52.55543278084713,28.298624754420445,6,6
267.81532416502944,215.81436464088398,63.89392265193371,30.954813359528487,8,6
323.2888015717092,299.47403314917125,70.94217311233888,43.82711198428291,10,9
375.23772102161104,216.27403314917126,51.63609576427254,33.917485265225935,11,6
357.25736738703336,189.30681399631675,41.523388581952105,26.561886051080535,11,5
341.2180746561886,170.5370165745856,41.676611418047884,21.24950884086445,10,5
272.5147347740668,155.36795580110496,37.692817679558004,26.86836935166997,8,4
229.60707269155205,151.2309392265193,37.99926335174953,22.16895874263261,7,4
192.21611001964638,146.251197053407,28.959116022099437,19.308447937131632,6,4
173.52062868369353,144.0294659300184,34.015469613259654,22.781925343811395,5,4
143.89390962671905,122.57826887661142,35.85414364640884,21.964636542239674,4,3
118.35363457760315,113.38489871086556,31.56390423572745,18.69548133595285,3,3
96.64440078585463,115.3767955801105,27.580110497237584,19.00196463654224,3,3
205.03732809430255,61.748802946593,35.854143646408836,20.43222003929273,6,1
207.8467583497053,97.21988950276241,28.95911602209945,11.952848722986232,6,3
244.88015717092338,100.89723756906076,28.34622467771638,17.776031434184688,7,3
251.7760314341847,94.38526703499079,26.660773480662982,11.135559921414512,7,2
293.3555992141454,53.627992633517486,31.870349907918964,14.81335952848724,9,1
292.02750491159134,117.13885819521178,32.023572744014714,19.921414538310444,9,3
315.6777996070727,116.44935543278083,34.015469613259654,18.184675834970562,9,3
311.1316306483301,97.14327808471454,23.59631675874769,15.426326129666052,9,3
338.0,99.36500920810312,29.87845303867404,17.265225933202373,10,3
360.32220039292736,113.38489871086554,36.77348066298343,17.57170923379175,11,3
