8.53125,119.9726962457338,19.87713310580206,13.8125,0,3
47.9375,120.32764505119454,19.167235494880558,19.5,1,3
62.5625,141.97952218430035,24.136518771331055,21.125,1,4
59.71875,206.93515358361776,27.686006825938563,30.0625,1,6
18.6875,281.11945392491464,49.69283276450511,34.125,0,8
145.84375,312.35494880546077,82.34812286689419,85.3125,4,9
113.75,136.65529010238907,14.907849829351534,17.875,3,4
124.3125,145.52901023890786,18.457337883959042,19.5,3,4
162.5,153.33788395904438,18.457337883959042,21.125,5,4
379.03125,162.5665529010239,32.655290102389074,30.0625,11,5
