36.12816188870151,241.42857142857144,66.85714285714289,42.792580101180434,1,7
73.6593591905565,243.90476190476193,47.047619047619065,26.65767284991569,2,7
116.45193929173692,252.57142857142858,89.14285714285717,36.47892074198988,3,7
153.9831365935919,279.1904761904762,97.80952380952382,59.62900505902192,4,8
192.91736930860034,253.1904761904762,58.190476190476176,30.866779089376053,6,7
231.8516020236088,267.42857142857144,91.61904761904762,45.59865092748734,7,8
131.88532883642495,184.47619047619048,22.285714285714278,11.224283305227658,4,5
172.92411467116358,226.57142857142858,32.190476190476204,16.134907251264735,5,7
248.3372681281619,235.85714285714286,45.809523809523796,25.25463743676221,7,7
270.0843170320405,236.47619047619048,39.61904761904759,16.836424957841473,8,7
293.93591905564926,155.38095238095238,48.28571428571428,22.448566610455316,9,4
333.5716694772344,272.3809523809524,141.14285714285714,76.46543001686342,10,8
366.89376053962906,252.57142857142858,89.14285714285717,30.866779089376053,11,7
394.6037099494098,289.7142857142857,111.42857142857144,42.79258010118042,12,9
396.70826306914,232.14285714285717,45.809523809523824,21.74704890387858,12,7
93.65261382799326,222.23809523809524,26.0,11.925801011804381,2,6
