80.34,155.5357142857143,80.78571428571429,41.080000000000005,2,4
162.24,152.2857142857143,61.28571428571429,34.31999999999999,5,4
227.76,137.89285714285714,65.92857142857143,34.32000000000002,7,4
264.16,156.0,72.42857142857143,35.360000000000014,8,4
309.14,179.67857142857144,84.5,43.160000000000025,9,5
224.12,77.53571428571429,21.35714285714286,12.480000000000018,7,2
239.98000000000002,69.17857142857143,28.785714285714285,11.960000000000008,7,2
196.3,78.0,13.0,4.680000000000007,6,2
190.32,79.39285714285714,13.92857142857143,6.239999999999981,5,2
180.18,75.21428571428572,16.714285714285708,7.800000000000011,5,2
164.84,68.25,21.357142857142854,11.439999999999998,5,2
144.04000000000002,112.35714285714286,22.285714285714278,13.52000000000001,4,3
134.42000000000002,77.07142857142858,18.57142857142857,9.879999999999995,4,2
120.12,82.64285714285714,22.285714285714292,10.400000000000006,3,2
92.82,71.5,31.571428571428577,21.320000000000007,2,2
64.48,63.60714285714286,30.642857142857146,15.600000000000001,2,1
40.56,72.42857142857143,29.714285714285715,21.840000000000003,1,2
12.219999999999999,85.89285714285714,21.357142857142847,12.999999999999998,0,2
