54.94339622641509,230.9801699716714,94.27762039660058,54.94339622641509,1,7
76.92075471698114,180.30594900849857,65.9943342776204,40.81509433962265,2,5
149.1320754716981,220.3739376770538,94.27762039660055,43.954716981132066,4,6
269.61509433962266,309.3484419263456,107.24079320113316,57.298113207547175,8,9
342.611320754717,244.5325779036827,111.95467422096317,52.588679245283004,10,7
307.68301886792455,170.87818696883852,44.78186968838526,26.68679245283022,9,5
330.05283018867925,154.37960339943342,44.78186968838526,24.33207547169809,10,4
315.1396226415095,69.52974504249292,42.42492917847026,22.762264150943395,9,2
358.70188679245285,98.9915014164306,30.640226628895178,18.83773584905657,11,3
383.42641509433963,133.75637393767704,41.24645892351275,21.1924528301887,11,4
391.2754716981132,177.3597733711048,53.03116147308782,29.041509433962233,12,5
405.4037735849057,137.88101983002832,32.9971671388102,21.192452830188643,12,4
284.92075471698115,114.31161473087818,28.283286118980172,17.267924528301933,8,3
269.61509433962266,122.56090651558074,25.926345609065166,18.052830188679195,8,3
255.48679245283017,157.91501416430594,37.71104815864021,21.19245283018867,7,4
204.07547169811323,142.0056657223796,41.24645892351273,25.116981132075495,6,4
199.75849056603772,110.1869688385269,24.74787535410765,16.483018867924528,6,3
204.07547169811323,97.81303116147308,21.212464589235125,17.267924528301904,6,3
229.5849056603774,109.0084985835694,27.104815864022655,14.913207547169833,7,3
245.6754716981132,104.29461756373937,24.74787535410765,14.128301886792457,7,3
182.49056603773585,114.31161473087818,30.640226628895164,14.913207547169833,5,3
161.2981132075472,97.22379603399432,27.104815864022655,16.483018867924528,5,3
153.84150943396227,84.26062322946174,20.033994334277608,12.558490566037733,4,2
123.23018867924529,130.22096317280452,41.24645892351275,20.407547169811323,3,4
89.47924528301888,129.04249291784703,36.53257790368272,21.977358490566033,2,4
91.83396226415095,110.1869688385269,31.818696883852695,17.26792452830189,2,3
40.422641509433966,109.59773371104815,25.92634560906515,16.483018867924528,1,3
24.724528301886792,107.83002832861189,36.53257790368272,19.62264150943396,0,3
17.26792452830189,88.38526912181302,25.92634560906515,17.26792452830189,0,2
8.633962264150943,109.59773371104815,30.640226628895192,15.69811320754717,0,3
