137.97333333333336,141.44,16.639999999999986,9.706666666666678,4,4
117.52000000000001,306.8,85.27999999999997,45.06666666666668,3,9
102.26666666666668,247.52,54.079999999999984,35.36,3,7
55.81333333333333,227.76000000000002,43.68000000000001,25.653333333333336,1,7
48.88,195.0,28.080000000000013,14.560000000000002,1,6
39.17333333333333,190.32,22.880000000000024,11.786666666666669,1,5
31.893333333333334,183.04000000000002,22.880000000000024,15.253333333333337,0,5
22.186666666666667,182.51999999999998,21.840000000000003,11.093333333333334,0,5
7.28,205.92000000000002,35.359999999999985,13.173333333333334,0,6
75.22666666666666,202.8,24.960000000000008,15.946666666666673,2,6
105.04,190.32,24.960000000000008,14.560000000000002,3,5
92.56,181.48000000000002,19.76000000000002,11.786666666666662,2,5
100.18666666666667,177.32,17.67999999999998,11.786666666666662,3,5
121.33333333333334,181.48000000000002,19.76000000000002,11.093333333333334,3,5
131.38666666666668,193.44,24.960000000000008,14.560000000000016,4,6
142.48000000000002,179.92000000000002,16.640000000000015,11.786666666666662,4,5
149.41333333333336,198.12,23.920000000000016,17.333333333333343,4,6
167.09333333333333,193.44,22.879999999999995,15.25333333333333,5,6
160.85333333333335,183.04000000000002,18.72,12.47999999999999,5,5
177.49333333333334,180.95999999999998,18.72,9.70666666666665,5,5
188.58666666666667,183.04000000000002,20.799999999999983,11.093333333333305,5,5
198.29333333333335,195.52,27.04000000000002,15.25333333333333,6,6
205.92000000000002,202.8,29.120000000000005,20.799999999999983,6,6
211.12,279.76,64.47999999999999,43.68000000000001,6,8
169.17333333333335,241.28000000000003,52.00000000000003,33.28,5,7
269.36,223.60000000000002,33.28,27.039999999999992,8,6
248.9066666666667,193.96,23.920000000000016,11.093333333333334,7,6
263.12,179.92000000000002,18.72,9.013333333333321,8,5
276.9866666666667,193.96,26.0,14.560000000000002,8,6
247.86666666666667,177.84,16.639999999999986,10.399999999999977,7,5
323.78666666666663,291.72,67.60000000000002,34.666666666666686,10,9
348.74666666666667,265.72,50.95999999999998,31.893333333333317,10,8
307.84000000000003,202.8,22.879999999999995,13.866666666666674,9,6
296.74666666666667,179.92000000000002,14.560000000000002,8.319999999999993,9,5
274.21333333333337,179.4,17.680000000000007,10.400000000000034,8,5
305.41333333333336,178.88,16.640000000000015,10.399999999999977,9,5
318.24,178.36,15.599999999999994,9.706666666666706,9,5
326.21333333333337,182.52,17.680000000000007,10.400000000000034,10,5
336.61333333333334,186.68,21.839999999999975,11.786666666666633,10,5
347.36,184.60000000000002,15.599999999999994,9.706666666666706,10,5
357.76,182.0,16.639999999999986,9.70666666666665,11,5
360.1866666666667,212.16000000000003,31.200000000000017,17.333333333333314,11,6
357.4133333333333,198.64000000000001,20.80000000000001,15.946666666666658,11,6
374.74666666666667,197.60000000000002,29.119999999999976,15.946666666666658,11,6
394.15999999999997,192.92000000000002,28.080000000000013,13.173333333333346,12,6
404.21333333333337,197.08,34.31999999999999,15.25333333333333,12,6
