27.04,165.52552552552555,28.732732732732728,15.807999999999996,0,5
52.416,167.39939939939939,27.483483483483468,16.64,1,5
69.472,211.74774774774778,28.732732732732728,15.807999999999993,2,6
88.608,166.15015015015015,27.483483483483496,15.808000000000007,2,5
104.416,212.996996996997,26.234234234234236,14.144000000000005,3,6
117.312,169.8978978978979,22.486486486486484,14.975999999999999,3,5
135.61599999999999,173.64564564564566,27.483483483483496,14.975999999999999,4,5
143.93599999999998,212.99699699699698,28.732732732732728,16.640000000000015,4,6
160.992,171.7717717717718,23.735735735735744,14.144000000000005,5,5
177.632,210.49849849849852,28.732732732732728,17.47200000000001,5,6
193.856,170.52252252252254,26.234234234234236,14.975999999999999,6,5
212.992,208.0,31.23123123123122,16.639999999999986,6,6
205.504,166.15015015015015,19.987987987987992,11.648000000000025,6,5
223.392,170.52252252252254,26.234234234234236,12.47999999999999,6,5
236.28799999999998,168.02402402402402,26.234234234234208,13.312000000000012,7,5
252.512,214.24624624624624,36.22822822822823,19.135999999999996,7,6
249.59999999999997,164.90090090090092,27.483483483483468,14.97599999999997,7,5
275.808,169.27327327327328,26.234234234234236,15.807999999999993,8,5
279.96799999999996,209.24924924924926,28.732732732732728,15.80800000000005,8,6
305.344,168.64864864864865,29.98198198198199,16.639999999999986,9,5
318.656,216.74474474474476,28.732732732732728,16.639999999999986,9,6
335.296,166.77477477477476,28.732732732732728,18.303999999999974,10,5
350.272,168.64864864864865,29.98198198198199,16.639999999999986,10,5
