39.0,216.125,32.49999999999997,23.5625,1,6
12.390625,266.5,54.16666666666666,21.53125,0,8
86.9375,250.52083333333331,40.625,30.0625,2,7
90.390625,222.89583333333331,34.125,18.28125,2,6
132.03125,225.875,33.58333333333334,20.3125,4,7
157.828125,269.75,57.41666666666666,41.03125,4,8
237.25,298.4583333333333,65.0,43.875,7,9
242.53125,235.08333333333331,45.5,28.4375,7,7
330.484375,278.1458333333333,49.29166666666666,44.28125,10,8
319.515625,220.72916666666666,40.625,23.15625,9,6
395.890625,253.77083333333331,50.375,36.96875,12,7
