17.93103448275862,286.4702842377261,31.173126614987098,21.517241379310345,0,8
56.30344827586207,248.31007751937986,19.348837209302303,13.627586206896552,1,7
79.61379310344827,239.7105943152455,17.198966408268745,12.910344827586215,2,7
117.62758620689655,215.52454780361757,16.124031007751938,10.041379310344837,3,6
156.35862068965517,214.98708010335918,15.04909560723516,7.172413793103431,4,6
195.44827586206895,211.76227390180878,12.899224806201545,7.889655172413796,6,6
221.62758620689655,211.2248062015504,13.974160206718352,7.172413793103431,6,6
246.73103448275862,210.687338501292,15.049095607235131,10.041379310344837,7,6
284.02758620689656,212.83720930232562,12.899224806201545,8.606896551724162,8,6
291.2,210.687338501292,15.049095607235131,8.606896551724162,9,6
328.1379310344828,237.5607235142119,19.348837209302303,10.758620689655174,10,7
347.14482758620693,244.01033591731266,17.198966408268717,12.910344827586243,10,7
386.2344827586207,267.1214470284238,29.02325581395351,20.799999999999955,12,8
407.39310344827584,249.38501291989667,21.498708010335918,14.344827586206918,12,7
404.5241379310345,239.1731266149871,16.124031007751938,11.475862068965512,12,7
334.2344827586207,367.6279069767442,73.0956072351421,40.16551724137935,10,11
276.13793103448273,289.6950904392765,31.17312661498704,21.51724137931035,8,9
308.0551724137931,278.40826873385015,30.098191214470262,19.365517241379337,9,8
245.29655172413794,289.6950904392765,39.7726098191215,21.51724137931035,7,9
257.848275862069,263.359173126615,30.09819121447029,17.931034482758633,8,8
246.37241379310345,244.54780361757108,20.42377260981914,15.062068965517255,7,7
226.64827586206894,248.31007751937986,19.348837209302303,12.910344827586215,7,7
171.7793103448276,302.0568475452196,32.248062015503876,22.234482758620686,5,9
137.7103448275862,291.3074935400517,34.397932816537434,20.08275862068966,4,9
157.79310344827587,252.07235142118864,18.273901808785524,8.606896551724134,4,7
166.04137931034484,249.38501291989667,17.198966408268717,9.324137931034471,5,7
176.8,253.68475452196384,17.198966408268717,10.758620689655146,5,7
201.90344827586205,246.69767441860466,20.42377260981914,12.193103448275878,6,7
33.351724137931036,398.26356589147287,35.47286821705427,40.88275862068966,1,12
