43.671875,307.92156862745094,27.461437908496748,16.25,1,9
55.5546875,304.25098039215686,21.751633986928084,12.796875,1,9
92.828125,323.82745098039214,38.60915032679736,31.28125,2,10
106.1328125,300.85228758169933,29.09281045751635,22.140625,3,9
171.84375,291.33594771241826,24.742483660130745,13.8125,5,9
189.2109375,292.0156862745098,21.751633986928084,14.015625,5,9
211.7578125,297.4535947712418,26.101960784313746,18.484375,6,9
241.109375,295.14248366013067,28.00522875816995,19.09375,7,9
256.8515625,295.0065359477124,26.101960784313746,16.859375,8,9
283.765625,312.0,38.88104575163396,26.40625,8,9
275.03125,286.98562091503265,17.67320261437908,12.59375,8,8
295.34375,293.918954248366,28.82091503267975,18.6875,9,9
325.5078125,290.24836601307186,20.935947712418283,15.234375,10,9
333.53125,302.75555555555553,31.267973856209096,19.09375,10,9
348.15625,314.3111111111111,38.06535947712416,28.03125,10,9
403.9140625,298.40522875816987,40.512418300653565,24.171875,12,9
