16.380000000000003,124.80000000000001,13.866666666666674,14.040000000000003,0,3
14.82,172.64000000000001,15.25333333333333,7.799999999999999,0,5
24.700000000000003,175.06666666666666,15.946666666666687,14.040000000000003,0,5
45.5,178.53333333333333,21.49333333333334,18.200000000000003,1,5
32.5,182.3466666666667,12.47999999999999,10.920000000000002,1,5
70.2,142.82666666666665,12.47999999999999,8.319999999999993,2,4
86.06,142.13333333333333,11.093333333333334,6.759999999999991,2,4
107.38,144.9066666666667,12.47999999999999,7.799999999999997,3,4
117.52000000000001,146.64,11.786666666666662,8.320000000000007,3,4
135.72,144.90666666666667,13.866666666666674,8.319999999999993,4,4
94.12,225.33333333333334,40.21333333333331,33.28,2,7
80.34,205.2266666666667,38.82666666666668,25.47999999999999,2,6
65.52,178.18666666666667,20.80000000000001,14.559999999999995,2,5
59.8,167.7866666666667,13.866666666666646,10.399999999999999,1,5
79.03999999999999,173.33333333333334,22.186666666666667,13.519999999999996,2,5
88.66,166.05333333333334,14.560000000000002,9.88000000000001,2,5
99.58,186.16000000000003,27.039999999999992,17.159999999999997,3,5
115.7,182.34666666666666,22.186666666666667,17.159999999999997,3,5
111.28,168.82666666666668,15.946666666666658,14.560000000000002,3,5
123.76,172.29333333333335,14.560000000000002,10.400000000000006,3,5
132.6,166.05333333333334,13.173333333333346,9.36,4,5
136.24,184.42666666666668,22.186666666666667,14.560000000000002,4,5
153.92000000000002,178.18666666666667,19.413333333333327,13.52000000000001,4,5
165.62,167.09333333333333,15.25333333333333,9.879999999999995,5,5
177.58,236.07999999999998,92.21333333333334,58.75999999999999,5,7
190.84,190.32,31.200000000000017,22.879999999999995,5,5
188.24,169.86666666666667,18.026666666666642,12.480000000000018,5,5
211.12,165.36,13.173333333333318,10.399999999999977,6,5
224.12,185.81333333333333,22.186666666666667,16.639999999999986,7,5
244.66000000000003,188.93333333333334,29.813333333333333,20.28,7,5
234.26,171.25333333333333,15.25333333333333,10.919999999999987,7,5
218.66000000000003,163.28,13.173333333333346,7.799999999999983,6,5
257.92,172.98666666666668,14.560000000000002,12.480000000000018,8,5
284.44000000000005,176.45333333333335,15.946666666666658,11.439999999999998,8,5
277.16,171.94666666666666,12.47999999999999,9.360000000000014,8,5
293.28,185.12,18.026666666666642,11.439999999999998,9,5
310.44,191.36,33.28,21.840000000000032,9,5
267.54,220.48000000000002,41.599999999999994,28.600000000000023,8,6
315.38,249.94666666666666,67.25333333333333,44.19999999999999,9,7
343.72,227.06666666666666,49.22666666666666,32.24000000000001,10,7
382.72,202.10666666666668,35.359999999999985,29.120000000000005,11,6
352.3,191.01333333333332,25.653333333333336,21.32000000000005,11,5
327.08000000000004,184.42666666666668,22.186666666666667,14.560000000000002,10,5
321.1,174.37333333333333,14.560000000000002,9.879999999999995,10,5
302.12,171.25333333333333,13.866666666666674,9.360000000000014,9,5
355.94000000000005,170.90666666666667,15.946666666666658,11.95999999999998,11,5
347.36,164.66666666666669,10.400000000000006,9.360000000000014,10,5
367.9,180.95999999999998,18.02666666666667,14.04000000000002,11,5
399.88,260.6933333333333,67.94666666666669,30.160000000000025,12,8
411.84000000000003,188.24,18.72,8.319999999999993,12,5
401.44,178.88,18.02666666666667,12.480000000000018,12,5
388.7,182.3466666666667,19.413333333333327,13.0,12,5
382.46000000000004,166.4,12.480000000000018,7.800000000000011,11,5
393.12,169.17333333333335,12.47999999999999,8.319999999999993,12,5
411.06,168.48000000000002,11.093333333333334,6.759999999999991,12,5
