70.0931506849315,255.27272727272725,29.49818181818179,35.33150684931507,2,7
161.84109589041097,223.50545454545454,20.421818181818196,29.632876712328766,5,6
144.74520547945204,191.36,19.665454545454537,29.632876712328766,4,5
205.72054794520545,182.28363636363636,12.101818181818203,17.0958904109589,6,5
219.3972602739726,173.96363636363634,12.101818181818174,14.816438356164383,6,5
282.65205479452055,189.4690909090909,15.883636363636356,29.632876712328766,8,5
305.44657534246574,178.88,14.370909090909095,22.794520547945183,9,5
271.254794520548,260.94545454545454,25.71636363636364,45.58904109589042,8,8
161.84109589041094,358.1381818181818,40.08727272727276,54.70684931506847,5,11
373.2602739726027,360.4072727272727,53.70181818181817,67.24383561643839,11,11
311.7150684931507,225.0181818181818,18.909090909090907,26.213698630136946,9,7
348.18630136986303,198.54545454545456,17.396363636363645,23.934246575342456,10,6
393.7753424657534,190.22545454545454,17.396363636363617,23.934246575342456,12,5
