14.791111111111112,183.04000000000002,41.599999999999994,27.733333333333334,0,5
9.244444444444445,148.37333333333333,30.50666666666666,16.64,0,4
40.21333333333333,151.14666666666668,36.05333333333334,21.26222222222222,1,4
75.80444444444444,162.93333333333334,31.893333333333317,24.03555555555556,2,5
70.72,185.12,31.893333333333317,23.111111111111114,2,5
88.28444444444445,224.64000000000001,49.920000000000016,32.355555555555554,2,7
116.47999999999999,251.68,56.85333333333335,38.826666666666654,3,7
87.82222222222222,131.73333333333335,30.506666666666675,14.791111111111107,2,4
97.99111111111111,138.66666666666669,24.960000000000008,14.791111111111107,3,4
115.55555555555554,135.20000000000002,23.573333333333338,16.64,3,4
131.2711111111111,143.52,29.120000000000005,16.64,4,4
152.53333333333333,198.98666666666668,42.98666666666668,27.73333333333335,4,6
181.1911111111111,146.29333333333335,29.120000000000005,18.48888888888888,5,4
169.63555555555556,129.65333333333334,20.80000000000001,13.866666666666674,5,4
162.23999999999998,126.18666666666667,19.41333333333334,10.168888888888887,5,3
188.12444444444444,133.81333333333333,18.02666666666667,12.01777777777778,5,4
201.06666666666666,139.36,26.346666666666664,13.866666666666674,6,4
243.12888888888887,158.77333333333334,31.893333333333317,18.48888888888891,7,4
214.4711111111111,206.61333333333334,49.920000000000016,27.73333333333335,6,6
180.7288888888889,323.7866666666667,87.36000000000001,50.844444444444434,5,10
298.1333333333333,316.85333333333335,90.13333333333333,45.29777777777781,9,9
268.5511111111111,208.0,44.373333333333335,26.808888888888873,8,6
268.08888888888885,175.41333333333336,31.893333333333345,24.035555555555504,8,5
280.1066666666667,148.37333333333333,27.73333333333335,18.48888888888888,8,4
317.5466666666666,183.04000000000002,36.05333333333331,23.111111111111143,9,5
318.0088888888889,155.30666666666667,30.50666666666666,18.48888888888888,9,4
318.4711111111111,222.56,56.85333333333335,30.50666666666666,9,6
346.66666666666663,194.13333333333333,38.82666666666668,25.884444444444455,10,6
348.5155555555555,162.24,30.50666666666666,20.337777777777774,10,5
350.82666666666665,284.96000000000004,76.26666666666668,47.14666666666665,10,8
385.49333333333334,160.16000000000003,34.66666666666666,24.03555555555556,12,5
408.14222222222224,167.7866666666667,30.50666666666669,15.715555555555568,12,5
