25.375999999999998,99.28533333333333,23.295999999999992,14.144000000000002,0,3
59.903999999999996,105.38666666666666,28.84266666666666,21.631999999999998,1,3
77.376,89.30133333333333,25.51466666666667,16.64,2,2
119.392,107.05066666666667,21.07733333333333,14.144000000000005,3,3
130.208,108.71466666666666,28.842666666666673,19.13599999999998,4,3
162.24,128.68266666666665,28.84266666666666,21.631999999999977,5,4
193.44,138.112,25.514666666666656,12.47999999999999,6,4
212.16,141.44,21.077333333333343,13.312000000000012,6,4
218.81599999999997,110.37866666666666,27.73333333333332,13.311999999999983,6,3
231.296,133.12,24.40533333333333,13.312000000000012,7,4
230.048,192.46933333333334,27.73333333333332,17.47200000000001,7,6
237.536,109.82399999999998,19.968000000000004,14.143999999999977,7,3
262.496,95.95733333333334,32.17066666666666,19.135999999999967,8,2
295.776,85.97333333333333,27.73333333333332,15.807999999999993,9,2
292.032,121.472,25.51466666666667,18.303999999999974,9,3
319.072,94.84799999999998,21.07733333333333,12.480000000000018,9,2
334.464,84.864,27.733333333333334,13.312000000000012,10,2
323.64799999999997,135.33866666666665,19.968000000000004,14.975999999999999,10,4
377.312,94.84799999999998,32.17066666666666,17.472000000000037,11,2
