395.2388059701493,213.25842696629212,32.13483146067415,20.17910447761193,12,6
367.5410447761194,238.45505617977528,52.43820224719104,32.30597014925377,11,7
320.05223880597015,274.02247191011236,60.179775280898866,29.68656716417911,10,8
287.69776119402985,285.4157303370786,107.79775280898875,67.03731343283582,8,8
250.8320895522388,216.76404494382024,37.3932584269663,21.44029850746267,7,6
274.35820895522386,207.63483146067415,31.40449438202245,19.985074626865696,8,6
287.79477611940297,193.68539325842698,27.460674157303373,13.097014925373117,8,6
306.90671641791045,196.46067415730337,21.910112359550567,12.51492537313436,9,6
323.93283582089555,193.90449438202245,30.528089887640448,14.552238805970148,10,6
339.06716417910445,196.53370786516854,26.14606741573033,14.552238805970148,10,6
357.01492537313436,195.6573033707865,25.2696629213483,12.80597014925371,11,6
366.8619402985075,199.52808988764045,28.044943820224717,13.679104477611986,11,6
380.1044776119403,197.33707865168537,18.404494382022477,10.477611940298516,11,6
255.1007462686567,188.57303370786516,20.74157303370788,9.99253731343282,7,5
267.6641791044776,187.91573033707863,19.426966292134836,12.223880597014954,8,5
249.27985074626866,179.07865168539325,14.60674157303373,7.470149253731336,7,5
233.75746268656718,186.67415730337078,20.157303370786508,11.156716417910445,7,5
234.87313432835822,176.08426966292134,17.089887640449433,8.343283582089555,7,5
212.0261194029851,175.64606741573033,15.921348314606746,8.24626865671641,6,5
217.75,175.06179775280899,14.168539325842687,7.6641791044776255,6,5
211.15298507462688,189.37640449438203,21.471910112359552,10.57462686567166,6,5
203.77985074626866,194.85393258426967,35.64044943820224,20.85820895522386,6,6
197.52238805970148,222.75280898876406,48.49438202247191,26.0,6,6
165.26492537313433,206.39325842696627,34.76404494382021,20.85820895522386,5,6
137.27611940298507,238.8202247191011,59.30337078651684,32.791044776119406,4,7
65.97014925373135,267.37640449438203,76.97752808988764,41.910447761194035,2,8
35.4589552238806,221.87640449438203,50.24719101123597,29.395522388059707,1,6
6.063432835820896,190.47191011235955,33.01123595505618,10.574626865671643,0,5
8.876865671641792,179.29775280898878,25.269662921348328,11.738805970149254,0,5
24.83582089552239,190.7640449438202,30.966292134831463,16.29850746268657,0,5
32.742537313432834,169.6573033707865,24.101123595505612,13.67910447761194,1,5
23.574626865671643,143.6573033707865,14.168539325842687,10.28358208955224,0,4
55.97761194029851,166.4438202247191,19.426966292134836,12.223880597014926,1,5
61.36194029850746,164.25280898876406,16.797752808988747,8.828358208955223,1,5
62.23507462686567,194.78089887640448,32.28089887640451,20.85820895522388,1,6
85.17910447761194,176.74157303370788,19.280898876404507,10.865671641791039,2,5
98.22761194029852,170.53370786516854,17.089887640449433,8.828358208955223,3,5
121.26865671641791,203.54494382022472,36.95505617977528,23.671641791044777,3,6
123.45149253731344,189.01123595505618,27.460674157303373,16.00746268656718,3,5
128.15671641791045,172.28651685393257,24.101123595505612,10.477611940298502,4,5
135.43283582089555,170.8988764044944,15.483146067415731,9.701492537313442,4,5
116.75746268656717,169.6573033707865,16.213483146067404,8.24626865671641,3,5
93.81343283582089,160.67415730337078,11.977528089887642,9.701492537313428,2,5
142.17537313432837,167.53932584269663,18.11235955056179,8.828358208955223,4,5
154.98134328358208,164.91011235955057,11.977528089887642,5.917910447761216,4,5
158.9589552238806,173.96629213483146,18.98876404494382,8.828358208955223,4,5
167.6417910447761,166.0056179775281,17.674157303370805,10.865671641791039,5,5
168.7089552238806,189.37640449438203,20.595505617977523,14.552238805970148,5,5
179.38059701492537,172.35955056179773,17.528089887640448,10.865671641791039,5,5
190.68283582089555,181.2696629213483,17.23595505617979,9.410447761194035,5,5
191.50746268656718,170.8988764044944,15.483146067415731,8.92537313432834,5,5
