76.7,249.59999999999997,68.40888888888887,40.04,2,7
13.780000000000001,209.8488888888889,36.97777777777779,17.16,0,6
146.12,170.09777777777776,27.73333333333335,13.519999999999982,4,5
179.4,171.48444444444442,19.413333333333327,10.399999999999977,5,5
200.98000000000002,171.48444444444442,28.657777777777795,17.159999999999997,6,5
230.10000000000002,199.68,38.82666666666668,22.359999999999985,7,6
244.14,182.11555555555555,35.128888888888866,15.080000000000013,7,5
288.86,168.7111111111111,30.50666666666666,16.120000000000005,9,5
319.28000000000003,226.95111111111112,67.48444444444445,32.24000000000001,9,7
301.86,283.8044444444444,81.3511111111111,44.200000000000045,9,8
361.91999999999996,173.79555555555555,27.73333333333335,11.439999999999998,11,5
384.02,191.8222222222222,36.05333333333331,18.19999999999999,12,5
392.08000000000004,166.39999999999998,35.128888888888895,15.599999999999966,12,5
