86.32,336.96000000000004,158.07999999999998,115.78666666666666,2,10
24.26666666666667,307.37777777777774,141.44,45.760000000000005,0,9
62.74666666666667,211.23555555555555,41.599999999999994,31.199999999999996,1,6
61.70666666666667,175.1822222222222,26.808888888888873,19.41333333333334,1,5
85.28,197.36888888888888,43.44888888888889,26.346666666666664,2,6
115.09333333333333,211.23555555555555,60.0888888888889,38.826666666666654,3,6
117.86666666666667,182.11555555555555,40.67555555555555,29.120000000000005,3,5
148.37333333333333,218.63111111111112,63.78666666666666,40.21333333333334,4,6
155.30666666666667,176.56888888888886,38.82666666666668,23.573333333333323,4,5
189.97333333333336,181.19111111111113,31.431111111111107,20.799999999999983,5,5
212.85333333333335,212.16,80.42666666666668,47.146666666666675,6,6
245.44,215.39555555555555,59.16444444444443,31.893333333333317,7,6
249.94666666666666,182.11555555555555,31.431111111111107,21.49333333333331,7,5
245.7866666666667,166.86222222222221,26.808888888888873,18.72,7,5
269.36,194.13333333333333,36.97777777777776,24.26666666666665,8,6
271.09333333333336,174.71999999999997,35.128888888888895,24.95999999999998,8,5
308.18666666666667,173.79555555555555,35.128888888888895,21.49333333333334,9,5
328.64,165.01333333333332,34.20444444444445,20.80000000000001,10,5
323.09333333333336,205.22666666666666,49.920000000000016,37.44,10,6
370.5866666666667,194.13333333333333,46.22222222222223,32.586666666666645,11,6
395.20000000000005,182.11555555555555,44.373333333333335,27.73333333333329,12,5
402.1333333333333,168.7111111111111,30.50666666666666,19.413333333333355,12,5
