46.72,209.0322580645161,100.12903225806448,48.64,1,6
20.48,279.2258064516129,182.70967741935482,39.68,0,8
33.6,119.74193548387096,30.967741935483872,17.28,1,3
187.52,187.3548387096774,87.74193548387098,49.920000000000016,5,5
240.96,154.32258064516128,77.41935483870968,39.04000000000002,7,4
308.48,64.51612903225806,50.58064516129031,26.879999999999995,9,2
362.24,56.25806451612903,44.38709677419355,26.879999999999995,11,1
374.72,86.19354838709677,52.645161290322584,26.24000000000001,11,2
359.04,218.32258064516128,162.06451612903228,80.63999999999999,11,6
405.12,75.87096774193549,54.70967741935483,21.75999999999999,12,2
