56.992,326.6786786786787,61.21321321321318,39.104,1,10
109.408,176.14414414414415,32.48048048048048,22.464,3,5
163.904,273.5855855855856,54.966966966966964,29.951999999999998,5,8
229.632,364.7807807807808,94.94294294294298,59.904000000000025,7,11
251.264,263.5915915915916,57.465465465465456,31.616000000000014,7,8
271.648,249.22522522522524,36.22822822822823,22.464,8,7
249.59999999999997,211.74774774774775,18.738738738738732,11.647999999999996,7,6
270.4,193.63363363363362,17.4894894894895,8.319999999999993,8,6
284.128,199.25525525525526,21.237237237237252,10.816000000000031,8,6
310.75199999999995,199.8798798798799,19.987987987987992,10.815999999999974,9,6
312.832,237.981981981982,28.732732732732757,19.96799999999996,9,7
321.152,284.8288288288288,54.966966966966936,31.615999999999985,10,8
324.89599999999996,205.5015015015015,18.738738738738732,12.479999999999961,10,6
332.384,187.38738738738738,17.4894894894895,10.815999999999974,10,5
363.168,192.3843843843844,17.489489489489472,12.479999999999961,11,6
383.96799999999996,193.00900900900902,21.237237237237252,12.479999999999961,11,6
389.79200000000003,360.40840840840843,106.1861861861862,52.416,12,11
377.312,246.72672672672672,41.225225225225216,24.127999999999986,11,7
394.36799999999994,235.4834834834835,33.72972972972974,21.632000000000005,12,7
385.63199999999995,224.86486486486487,27.483483483483496,17.472000000000037,12,7
