70.0408163265306,198.74183976261128,44.43916913946589,24.62040816326531,2,6
54.33469387755102,311.6913946587537,65.42433234421367,37.35510204081632,1,9
175.73877551020408,308.6053412462908,46.908011869436166,35.657142857142844,5,9
239.83673469387753,312.9258160237389,48.14243323442139,31.412244897959198,7,9
232.19591836734693,353.04451038575667,54.314540059347166,39.90204081632652,7,11
278.0408163265306,367.85756676557867,64.1899109792285,34.80816326530612,8,11
322.61224489795916,351.19287833827894,58.01780415430267,30.563265306122446,10,10
355.29795918367347,323.4183976261128,49.3768545994065,34.80816326530612,11,10
359.9673469387755,363.53709198813056,67.893175074184,42.448979591836746,11,11
398.1714285714286,343.78635014836794,50.611275964391666,35.657142857142844,12,10
112.91428571428571,390.07715133531156,51.84569732937683,45.844897959183655,3,12
53.91020408163265,388.8427299703264,34.563798219584555,44.99591836734693,1,12
