20.10666666666667,88.4,74.88,38.82666666666667,0,2
37.44,17.68,33.28,29.119999999999997,1,0
135.54666666666668,91.52,62.4,40.906666666666666,4,2
162.93333333333334,173.16000000000003,123.76000000000002,77.65333333333335,5,5
210.42666666666668,96.2,61.360000000000014,40.906666666666666,6,3
158.42666666666668,62.92,40.56,24.26666666666665,4,1
140.4,35.36,31.2,21.49333333333334,4,1
180.96,61.36000000000001,31.200000000000003,16.639999999999986,5,1
226.02666666666667,73.32000000000001,44.720000000000006,22.186666666666667,7,2
312.6933333333333,108.68,53.04000000000002,30.50666666666666,9,3
369.8933333333333,158.60000000000002,102.96000000000001,61.70666666666665,11,4
364.6933333333334,82.68,30.159999999999997,20.80000000000001,11,2
356.0266666666667,54.08,33.28,21.49333333333334,11,1
342.15999999999997,37.44,20.800000000000004,11.78666666666669,10,1
346.32000000000005,16.12,21.84,11.78666666666669,10,0
372.6666666666667,11.959999999999999,19.759999999999998,10.399999999999977,11,0
394.15999999999997,61.88,28.08,15.946666666666658,12,1
405.6,145.6,64.48,20.80000000000001,12,4
