40.114285714285714,123.76,63.093333333333334,49.32571428571429,1,3
82.6057142857143,195.52,37.44,20.20571428571428,2,6
91.81714285714287,154.26666666666665,35.359999999999985,20.799999999999997,2,4
106.67428571428572,178.88,36.05333333333331,24.36571428571429,3,5
156.89142857142858,139.70666666666668,25.65333333333332,16.639999999999986,4,4
170.85714285714286,153.57333333333332,28.426666666666648,19.611428571428576,5,4
200.57142857142858,156.0,36.05333333333334,26.742857142857133,6,4
185.41714285714286,217.70666666666668,37.44,33.28000000000003,5,6
214.83428571428573,109.54666666666668,23.573333333333338,18.42285714285714,6,3
273.66857142857145,106.08000000000001,27.733333333333334,19.611428571428576,8,3
291.20000000000005,181.30666666666667,43.68000000000001,29.714285714285722,9,5
309.02857142857147,144.56,29.813333333333333,17.82857142857148,9,4
361.02857142857147,234.3466666666667,45.76000000000002,35.062857142857126,11,7
393.41714285714284,246.48000000000002,82.50666666666666,43.97714285714284,12,7
369.9428571428572,163.62666666666667,29.120000000000005,19.611428571428576,11,5
404.11428571428576,114.05333333333334,25.653333333333336,17.82857142857148,12,3
13.668571428571429,158.77333333333334,22.186666666666667,21.394285714285715,0,4
