20.800000000000004,185.7864077669903,40.38834951456309,24.084210526315793,0,5
76.41263157894738,179.72815533980582,31.50291262135923,18.829473684210527,2,5
63.27578947368421,143.78252427184464,25.848543689320394,11.823157894736845,1,4
102.90526315789474,157.51456310679612,25.848543689320394,13.136842105263156,3,4
117.57473684210527,135.70485436893202,22.617475728155327,10.94736842105263,3,4
126.77052631578948,165.5922330097087,25.848543689320394,12.698947368421045,3,5
155.01473684210526,189.8252427184466,42.00388349514563,21.01894736842104,4,5
160.92631578947368,155.0912621359223,25.848543689320394,10.071578947368408,5,4
171.21684210526317,161.5533980582524,21.0019417475728,13.136842105263156,5,5
188.29473684210527,140.95533980582525,23.425242718446583,9.633684210526326,5,4
209.31368421052633,98.54757281553398,19.386407766990303,10.50947368421052,6,3
229.45684210526315,183.76699029126212,39.58058252427185,18.3915789473684,7,5
257.4821052631579,151.052427184466,32.31067961165047,16.639999999999986,8,4
331.0484210526316,217.2893203883495,61.39029126213592,28.0252631578947,10,6
