8.84,172.21753607103219,17.54495005549387,14.906666666666666,0,5
56.85333333333334,241.01220865704772,43.40066592674805,31.199999999999996,1,7
79.73333333333333,211.9245283018868,31.39622641509436,29.120000000000005,2,6
119.77333333333334,196.45726970033297,25.39400665926749,21.83999999999999,3,6
133.29333333333335,184.2219755826859,17.5449500554939,13.52000000000001,4,5
147.68,181.22086570477248,16.15982241953384,12.480000000000018,4,5
145.07999999999998,169.90899001109878,13.851276359600433,9.359999999999985,4,5
240.76,173.60266370699225,18.468368479467273,12.133333333333354,7,5
255.14666666666668,185.60710321864593,23.085460599334084,17.333333333333314,7,5
265.37333333333333,201.7669256381798,24.00887902330743,18.373333333333335,8,6
265.72,226.23751387347392,29.549389567147614,29.46666666666664,8,7
319.8,240.3196448390677,40.16870144284127,37.09333333333336,9,7
337.8266666666667,293.6470588235294,62.792452830188665,45.413333333333355,10,9
328.29333333333335,187.22308546059935,21.700332963374052,13.866666666666674,10,5
314.08000000000004,179.83573806881242,18.93007769145393,12.479999999999961,9,5
303.33333333333337,173.3718091009989,15.236403995560465,10.400000000000034,9,5
367.29333333333335,190.68590455049946,24.008879023307458,19.75999999999999,11,5
361.2266666666667,169.4472807991121,18.468368479467244,13.866666666666674,11,5
376.8266666666667,176.60377358490567,13.389567147613775,9.013333333333378,11,5
402.3066666666667,181.9134295227525,19.391786903440618,14.906666666666638,12,5
