37.2125,164.55222088835535,25.46938775510202,15.275000000000002,1,5
62.2375,181.53181272509002,34.45858343337335,17.874999999999993,1,5
84.3375,216.24009603841534,36.955582232893136,20.474999999999994,2,6
109.2,259.43817527010805,47.44297719087638,23.400000000000006,3,8
123.825,157.0612244897959,19.476590636254485,13.650000000000006,3,4
151.775,174.0408163265306,25.469387755102048,13.649999999999977,4,5
182.975,192.51860744297718,33.459783913565445,16.25,5,6
224.9,226.72749099639856,41.949579831932766,20.149999999999977,7,7
198.575,159.55822328931572,21.47418967587035,10.400000000000006,6,4
223.4375,160.05762304921967,21.47418967587035,12.025000000000006,6,5
270.07500000000005,187.77430972388953,23.971188475390164,13.650000000000034,8,5
334.2625,210.74669867947176,35.95678271308523,17.875,10,6
353.275,142.82833133253303,49.939975990396164,31.849999999999966,11,4
