28.822857142857142,182.11158798283265,85.69957081545064,37.44,0,5
47.542857142857144,87.48497854077254,80.34334763948499,41.599999999999994,1,2
101.92,71.86266094420601,47.31330472103005,27.93142857142857,3,2
130.74285714285713,119.17596566523605,81.23605150214591,33.28,4,3
146.49142857142857,50.437768240343345,40.17167381974249,29.120000000000005,4,1
201.16571428571427,90.16309012875536,74.98712446351931,44.571428571428584,6,2
204.13714285714286,26.334763948497855,49.09871244635193,32.68571428571431,6,0
248.70857142857145,55.79399141630901,36.60085836909871,18.42285714285714,7,1
264.45714285714286,64.27467811158799,48.20600858369099,26.148571428571444,8,2
306.0571428571429,66.06008583690988,92.8412017167382,57.05142857142857,9,2
317.0514285714286,273.6137339055794,125.87124463519316,87.36000000000001,9,8
