24.115942028985508,125.28985507246378,16.95652173913045,21.101449275362317,0,3
46.22222222222223,133.0144927536232,17.333333333333314,17.082125603864732,1,4
62.04830917874396,139.23188405797103,16.956521739130437,23.613526570048315,1,4
89.42995169082127,143.56521739130437,23.362318840579718,25.1207729468599,2,4
126.6086956521739,154.1159420289855,27.13043478260869,30.144927536231876,3,4
149.46859903381642,167.4927536231884,25.24637681159419,27.632850241545896,4,5
190.91787439613526,172.57971014492756,29.391304347826093,34.16425120772948,5,5
218.04830917874398,186.5217391304348,29.391304347826093,36.17391304347828,6,5
262.2608695652174,195.7536231884058,39.565217391304344,47.22705314009664,8,6
342.8985507246377,244.55072463768118,43.71014492753625,53.75845410628017,10,7
