86.22545454545454,167.08196721311475,102.29508196721311,49.92,2,5
56.349090909090904,105.13661202185793,60.24043715846996,32.52363636363636,1,3
104.0,89.79234972677595,34.09836065573771,21.934545454545457,3,2
124.04363636363635,96.61202185792348,43.19125683060109,22.690909090909074,3,3
155.43272727272728,97.18032786885246,55.693989071038246,27.98545454545456,4,3
183.79636363636365,83.54098360655738,37.50819672131148,21.1781818181818,5,2
199.3018181818182,145.4863387978142,88.65573770491802,34.03636363636363,6,4
231.44727272727272,96.6120218579235,52.284153005464475,24.20363636363635,7,3
210.2690909090909,92.0655737704918,36.37158469945355,15.127272727272725,6,2
243.54909090909092,94.33879781420765,36.37158469945355,12.101818181818174,7,2
247.7090909090909,75.01639344262296,25.005464480874323,11.345454545454544,7,2
294.22545454545457,117.63934426229508,71.60655737704919,33.28000000000003,9,3
355.4909090909091,118.20765027322403,54.55737704918033,27.229090909090928,11,3
404.6545454545454,97.18032786885244,64.78688524590163,22.690909090909088,12,3
336.96000000000004,94.33879781420765,43.19125683060109,21.934545454545457,10,2
