70.02666666666667,148.20000000000002,48.88000000000001,29.120000000000005,2,4
104.69333333333333,151.84,37.44,20.799999999999997,3,4
181.65333333333336,198.64,64.47999999999999,40.21333333333334,5,6
198.29333333333335,186.68,40.56,22.186666666666667,6,5
240.24,178.36,30.159999999999997,17.333333333333314,7,5
259.3066666666667,190.84,61.360000000000014,34.66666666666666,8,5
276.29333333333335,182.52,40.56,24.26666666666665,8,5
319.28000000000003,180.96,39.51999999999998,21.49333333333334,9,5
339.38666666666666,135.72,34.31999999999999,18.71999999999997,10,4
367.8133333333334,175.24,50.96000000000001,32.586666666666645,11,5
363.6533333333333,216.32,41.599999999999994,28.426666666666677,11,6
