15.340000000000002,221.40444444444444,64.71111111111111,28.080000000000002,0,6
78.0,234.34666666666666,60.0888888888889,29.119999999999997,2,7
77.22,207.07555555555555,36.05333333333334,19.760000000000005,2,6
56.940000000000005,219.55555555555554,33.28,18.200000000000003,1,6
100.75,226.48888888888888,37.902222222222235,15.86,3,7
123.24,205.45777777777778,26.346666666666664,15.599999999999994,3,6
143.0,258.1511111111111,60.55111111111114,26.0,4,8
141.18,204.3022222222222,33.27999999999997,13.0,4,6
177.71,201.29777777777775,29.119999999999976,16.379999999999995,5,6
189.15,234.34666666666666,49.920000000000016,25.220000000000027,5,7
206.7,214.93333333333334,32.355555555555554,16.640000000000015,6,6
220.35000000000002,202.45333333333332,34.20444444444445,14.820000000000022,6,6
272.61,147.4488888888889,24.03555555555556,12.740000000000009,8,4
319.40999999999997,266.24,53.617777777777775,27.819999999999993,9,8
306.28000000000003,246.59555555555553,43.9111111111111,22.879999999999995,9,7
292.37,228.10666666666665,33.74222222222221,18.980000000000018,9,7
291.33000000000004,209.61777777777777,25.422222222222217,14.300000000000011,9,6
314.34000000000003,211.46666666666664,33.74222222222224,15.599999999999966,9,6
344.76,223.71555555555554,38.826666666666654,17.680000000000007,10,6
360.75,211.00444444444443,27.27111111111111,12.740000000000009,11,6
407.15999999999997,287.2711111111111,77.19111111111113,17.680000000000007,12,8
403.65,256.99555555555554,57.315555555555534,24.69999999999999,12,8
390.78000000000003,233.42222222222222,44.373333333333335,19.75999999999999,12,7
381.94000000000005,217.24444444444444,27.73333333333335,15.079999999999984,11,6
398.84000000000003,208.2311111111111,30.96888888888887,17.160000000000025,12,6
