24.960000000000004,277.68,89.44000000000003,41.60000000000001,0,8
69.68,314.08000000000004,54.079999999999984,24.959999999999994,2,9
94.64,255.84,49.920000000000016,22.879999999999995,2,7
137.8,236.08,43.68000000000001,17.680000000000007,4,7
180.44,179.92000000000002,85.28,36.400000000000006,5,5
225.68,206.96,64.48000000000002,27.04000000000002,7,6
282.88,231.92000000000002,39.52000000000001,16.639999999999986,8,7
314.6,242.32,52.0,17.680000000000007,9,7
339.56000000000006,241.28,41.599999999999966,17.680000000000007,10,7
354.12,284.96000000000004,54.079999999999984,28.08000000000004,11,8
385.32000000000005,283.92,60.319999999999965,30.160000000000025,12,8
280.28,357.76,79.04000000000002,36.400000000000034,8,11
