255.57999999999998,267.28000000000003,20.106666666666683,12.999999999999972,7,8
247.78,325.17333333333335,33.27999999999997,21.319999999999993,7,10
301.08,333.49333333333334,37.44,29.120000000000005,9,10
344.5,308.53333333333336,26.346666666666692,18.19999999999999,10,9
377.0,321.36,38.133333333333326,23.920000000000016,11,10
216.06,332.4533333333334,29.813333333333333,22.360000000000014,6,10
229.06,323.09333333333336,24.95999999999998,16.120000000000005,7,10
174.98000000000002,333.49333333333334,24.960000000000036,20.28,5,10
184.86,324.48,19.4133333333333,16.120000000000005,5,10
151.84,328.64,19.413333333333355,19.75999999999999,4,10
136.5,322.05333333333334,18.720000000000027,15.079999999999984,4,10
55.900000000000006,346.6666666666667,54.08000000000004,40.04,1,10
77.48,334.5333333333333,32.586666666666645,21.840000000000003,2,10
