36.84571428571429,188.1904761904762,41.99619047619046,29.71428571428571,1,5
17.53142857142857,169.17333333333335,26.148571428571444,18.422857142857143,0,5
8.617142857142857,150.94857142857143,26.148571428571444,16.045714285714286,0,4
76.06857142857143,221.07428571428574,52.29714285714286,36.84571428571428,2,6
150.6514285714286,219.09333333333333,45.16571428571427,33.87428571428572,4,6
100.73142857142858,186.20952380952383,38.034285714285716,25.55428571428571,3,5
77.55428571428573,175.11619047619047,31.695238095238096,20.799999999999997,2,5
60.02285714285715,155.70285714285717,29.318095238095253,22.582857142857144,1,4
117.66857142857143,159.26857142857145,22.186666666666667,16.64,3,4
130.4457142857143,174.72,24.56380952380954,24.36571428571429,4,5
160.45714285714286,190.17142857142858,31.695238095238096,24.960000000000008,5,5
149.76,163.62666666666667,26.148571428571444,16.640000000000015,4,5
178.58285714285714,178.28571428571428,26.940952380952382,18.42285714285714,5,5
212.45714285714286,212.35809523809525,36.44952380952384,29.120000000000005,6,6
266.53714285714284,215.52761904761905,36.44952380952384,27.93142857142854,8,6
217.50857142857143,191.36,27.73333333333335,17.828571428571422,6,5
193.73714285714289,165.60761904761904,25.356190476190477,13.074285714285708,6,5
217.2114285714286,171.9466666666667,22.186666666666667,16.045714285714297,6,5
226.42285714285714,180.26666666666668,19.809523809523796,14.262857142857143,7,5
252.86857142857144,181.85142857142858,22.979047619047606,16.045714285714325,7,5
251.9771428571429,166.79619047619047,21.39428571428573,16.640000000000015,7,5
268.9142857142857,188.1904761904762,29.318095238095225,23.177142857142826,8,5
282.88,179.4742857142857,19.809523809523824,13.074285714285736,8,5
284.3657142857143,170.75809523809525,19.809523809523796,10.102857142857147,8,5
301.3028571428572,190.17142857142858,25.356190476190477,15.451428571428607,9,5
319.42857142857144,210.77333333333334,33.28000000000003,24.36571428571426,9,6
316.75428571428574,186.60571428571427,22.979047619047634,13.074285714285736,9,5
312.5942857142857,171.15428571428572,22.186666666666667,13.07428571428568,9,5
339.63428571428574,166.00380952380954,24.56380952380951,17.234285714285704,10,5
343.4971428571429,187.00190476190477,28.525714285714287,20.205714285714294,10,5
364.0,211.96190476190478,43.5809523809524,25.554285714285697,11,6
392.8228571428572,219.4895238095238,36.44952380952381,20.205714285714294,12,6
399.36,200.86857142857144,29.318095238095225,15.45142857142855,12,6
382.4228571428572,188.1904761904762,30.90285714285713,19.611428571428576,11,5
366.6742857142857,183.83238095238096,23.7714285714286,15.451428571428607,11,5
