37.375,231.29166666666666,67.16666666666669,42.25,1,7
82.875,222.89583333333331,40.625,28.4375,2,6
110.296875,220.72916666666666,44.958333333333314,31.28125,3,6
121.875,209.89583333333331,49.29166666666666,27.625,3,6
147.671875,208.27083333333331,38.458333333333314,24.78125,4,6
187.078125,225.875,27.083333333333343,22.34375,5,7
227.09375,226.14583333333331,42.79166666666666,35.75,7,7
319.515625,145.97916666666666,53.625,36.96875,9,4
337.1875,225.875,51.99999999999997,36.5625,10,7
386.34375,229.39583333333331,54.70833333333334,41.4375,12,7
