44.72,286.1954887218045,90.70676691729321,60.31999999999999,1,8
92.04,263.51879699248116,39.097744360902254,21.840000000000003,2,8
111.80000000000001,250.22556390977442,46.91729323308272,34.32000000000001,3,7
209.04000000000002,280.72180451127815,73.50375939849624,45.76000000000002,6,8
248.56,268.9924812030075,46.91729323308269,29.120000000000005,7,8
214.24,189.2330827067669,25.022556390977456,16.639999999999986,6,5
311.48,299.4887218045113,104.78195488721803,67.60000000000002,9,9
286.0,273.6842105263158,62.55639097744361,39.51999999999998,8,8
333.84000000000003,258.04511278195486,34.40601503759396,20.80000000000001,10,8
352.56000000000006,248.66165413533832,37.53383458646613,27.04000000000002,11,7
398.84000000000003,259.609022556391,87.57894736842107,34.31999999999999,12,8
