5.8933333333333335,174.3955431754875,26.651810584958213,10.4,0,5
27.04,193.51532033426184,20.85793871866295,11.093333333333334,0,6
39.52,187.14206128133705,19.699164345403915,11.093333333333334,1,5
51.30666666666667,181.92757660167132,25.493036211699177,11.093333333333334,1,5
66.56,183.08635097493038,32.445682451253475,18.02666666666667,2,5
100.53333333333333,172.07799442896936,42.874651810584965,26.34666666666668,3,5
120.64000000000001,178.45125348189416,32.445682451253504,13.86666666666666,3,5
147.68,184.82451253481895,22.016713091921986,11.093333333333334,4,5
174.37333333333333,183.08635097493038,32.445682451253475,14.560000000000002,5,5
159.12,190.6183844011142,17.381615598885787,7.626666666666665,4,5
140.4,189.45961002785515,12.74651810584956,6.240000000000009,4,5
135.89333333333335,194.09470752089135,15.064066852367688,6.933333333333337,4,6
192.05333333333334,188.30083565459609,22.016713091922014,11.093333333333334,6,5
218.74666666666667,174.3955431754875,47.50974930362119,22.879999999999995,6,5
250.29333333333335,181.3481894150418,40.55710306406684,16.640000000000015,7,5
264.85333333333335,191.77715877437328,28.96935933147634,12.480000000000018,8,5
292.5866666666667,194.09470752089135,33.60445682451254,15.25333333333333,9,6
315.81333333333333,206.26183844011143,20.85793871866295,7.626666666666665,9,6
402.48,157.01392757660167,19.699164345403915,10.399999999999977,12,4
396.5866666666667,157.5933147632312,20.85793871866295,9.70666666666665,12,4
