10.400000000000002,191.11884057971017,34.96811594202899,16.900000000000002,0,5
23.400000000000002,173.63478260869567,26.527536231884056,15.600000000000001,0,5
44.2,162.17971014492753,27.73333333333332,14.299999999999997,1,5
53.95,162.17971014492755,22.910144927536237,10.399999999999999,1,5
63.7,163.98840579710145,19.292753623188418,7.800000000000004,1,5
60.775000000000006,261.6579710144928,89.22898550724639,47.449999999999996,1,8
86.45,214.02898550724638,54.260869565217405,24.69999999999999,2,6
102.375,197.75072463768117,36.17391304347825,16.25,3,6
108.55000000000001,171.2231884057971,26.527536231884056,14.299999999999997,3,5
162.5,170.62028985507249,22.910144927536237,9.099999999999994,5,5
170.625,177.2521739130435,24.1159420289855,13.650000000000006,5,5
184.925,183.8840579710145,27.73333333333335,14.949999999999989,5,5
202.15,201.36811594202902,31.350724637681168,18.19999999999999,6,6
224.9,228.4985507246377,44.61449275362318,23.399999999999977,7,7
264.225,270.0985507246377,62.701449275362336,31.850000000000023,8,8
180.7,133.24057971014494,18.08695652173914,7.799999999999983,5,4
222.95,179.66376811594205,24.1159420289855,10.400000000000006,6,5
214.825,179.0608695652174,18.086956521739154,8.450000000000017,6,5
207.675,168.81159420289856,16.881159420289862,8.449999999999989,6,5
236.60000000000002,187.50144927536232,22.910144927536237,11.700000000000017,7,5
243.75,173.031884057971,15.67536231884057,9.099999999999994,7,5
254.8,169.4144927536232,18.086956521739125,10.399999999999977,7,5
251.55,195.94202898550725,27.73333333333332,14.299999999999983,7,6
270.07500000000005,180.8695652173913,21.704347826086973,11.050000000000011,8,5
285.025,214.02898550724638,30.144927536231904,18.849999999999966,8,6
298.675,194.13333333333333,19.292753623188418,11.049999999999955,9,6
296.725,179.0608695652174,15.67536231884057,8.449999999999989,9,5
287.3,178.45797101449278,19.292753623188418,9.100000000000023,8,5
326.625,214.63188405797104,45.820289855072474,20.149999999999977,10,6
313.95000000000005,188.7072463768116,25.321739130434793,11.699999999999989,9,5
336.375,182.07536231884058,16.881159420289833,9.75,10,5
353.6,199.5594202898551,34.96811594202899,18.19999999999999,11,6
380.90000000000003,193.53043478260872,27.73333333333332,13.0,11,6
391.625,189.31014492753624,26.527536231884085,13.649999999999977,12,5
365.625,188.10434782608695,21.704347826086945,9.75,11,5
401.375,262.26086956521743,66.31884057971016,29.25,12,8
