8.97,203.49333333333334,52.0,16.900000000000002,0,6
40.17,213.89333333333332,33.28,26.78,1,6
79.43,201.93333333333334,60.666666666666686,47.06000000000001,2,6
101.00999999999999,203.49333333333334,53.386666666666656,24.700000000000003,3,6
146.38,231.57333333333332,61.01333333333332,46.28,4,7
132.34,205.05333333333334,36.39999999999998,25.480000000000004,4,6
165.88,211.46666666666667,49.920000000000016,33.79999999999998,5,6
210.21,212.85333333333335,42.98666666666665,26.25999999999999,6,6
228.28,222.90666666666667,43.68000000000001,33.80000000000001,7,6
278.59000000000003,220.13333333333333,40.906666666666666,27.30000000000001,8,6
209.69,160.85333333333335,23.573333333333352,15.340000000000003,6,5
