363.35,183.6657381615599,42.874651810584965,20.80000000000001,11,5
237.9,240.4456824512535,38.23955431754874,19.5,7,7
212.55,226.54038997214485,45.192200557103064,23.400000000000006,6,7
172.25,242.18384401114207,46.3509749303621,26.0,5,7
175.5,219.58774373259052,40.557103064066865,22.099999999999994,5,6
135.85,247.3983286908078,49.82729805013929,25.999999999999986,4,7
143.325,228.27855153203342,39.3983286908078,18.849999999999994,4,7
104.325,229.43732590529248,39.3983286908078,22.75,3,7
113.75,227.69916434540391,42.874651810584965,15.599999999999994,3,7
81.575,219.58774373259052,42.874651810584936,20.150000000000006,2,6
62.075,247.97771587743733,41.71587743732593,22.75,1,7
56.875,216.6908077994429,34.7632311977716,20.15,1,6
34.775,274.050139275766,56.77994428969359,29.249999999999996,1,8
37.05,230.016713091922,42.874651810584965,24.7,1,7
9.425,277.5264623955432,63.732590529247915,17.55,0,8
4.875,220.7465181058496,45.192200557103064,8.45,0,6
10.4,213.21448467966576,39.3983286908078,15.6,0,6
