17.265625,148.7905604719764,34.97345132743362,22.34375,0,4
27.21875,119.33923303834808,32.519174041297916,20.3125,0,3
62.15625,121.17994100294985,26.3834808259587,18.6875,1,3
84.5,104.30678466076697,22.088495575221245,15.4375,2,3
55.453125,94.4896755162242,26.99705014749263,15.03125,1,2
17.875,317.2153392330383,68.71976401179944,33.3125,0,9
81.859375,199.4100294985251,49.085545722713874,29.65625,2,6
135.078125,149.40412979351032,30.064896755162238,19.90625,4,4
152.546875,192.66076696165192,52.76696165191743,29.65625,4,6
121.265625,301.87610619469024,76.08259587020649,44.28125,3,9
172.046875,148.17699115044246,33.74631268436579,19.90625,5,4
151.734375,110.13569321533923,27.610619469026545,16.65625,4,3
159.65625,99.70501474926255,21.474926253687315,13.0,4,3
188.90625,110.13569321533923,27.610619469026545,17.0625,5,3
198.65625,93.87610619469027,25.769911504424783,15.4375,6,2
261.015625,99.70501474926255,26.3834808259587,13.40625,8,3
262.640625,48.16519174041298,16.56637168141593,10.15625,8,1
268.328125,116.57817109144543,29.451327433628308,14.21875,8,3
279.09375,140.20058997050148,38.65486725663716,20.3125,8,4
293.109375,98.47787610619469,25.156342182890853,13.40625,9,3
304.28125,116.57817109144543,28.22418879056046,16.25,9,3
327.84375,143.57522123893807,39.268436578171105,23.5625,10,4
296.96875,196.95575221238937,47.858407079646014,28.4375,9,6
313.625,276.1061946902655,78.53687315634218,42.25,9,8
363.390625,185.6047197640118,53.38053097345133,28.03125,11,5
407.671875,116.27138643067846,23.929203539822993,16.65625,12,3
398.734375,95.10324483775811,24.542772861356923,15.84375,12,2
376.1875,97.5575221238938,29.451327433628308,16.25,11,3
