49.226666666666674,197.53846153846155,43.076923076923094,26.34666666666667,1,6
8.32,193.84615384615387,55.38461538461539,15.253333333333334,0,6
67.6,180.30769230769232,33.230769230769226,17.33333333333333,2,5
63.44,162.46153846153845,24.615384615384613,14.559999999999995,1,5
85.97333333333333,155.6923076923077,33.230769230769226,16.64,2,4
99.84,255.38461538461542,60.30769230769229,40.21333333333334,3,7
125.49333333333334,172.92307692307693,38.15384615384613,22.186666666666667,3,5
150.45333333333335,163.0769230769231,25.84615384615384,15.25333333333333,4,5
155.65333333333334,118.15384615384616,22.153846153846146,13.173333333333346,4,3
212.50666666666666,209.84615384615387,65.23076923076925,36.74666666666667,6,6
202.45333333333332,182.15384615384616,29.538461538461547,18.02666666666667,6,5
252.72000000000003,98.46153846153847,24.615384615384613,13.173333333333318,7,3
272.1333333333333,139.6923076923077,38.153846153846146,17.333333333333314,8,4
271.7866666666667,153.84615384615387,27.076923076923066,13.866666666666674,8,4
290.50666666666666,147.6923076923077,29.538461538461547,15.25333333333333,9,4
294.32000000000005,173.53846153846155,36.923076923076906,18.71999999999997,9,5
316.85333333333335,171.0769230769231,41.84615384615384,23.573333333333323,9,5
348.05333333333334,179.6923076923077,59.076923076923094,26.346666666666692,10,5
