30.506666666666668,313.84888888888884,41.599999999999966,27.733333333333334,0,9
38.13333333333334,362.38222222222225,42.52444444444444,34.66666666666667,1,11
76.96000000000001,340.19555555555553,46.22222222222223,30.506666666666668,2,10
72.45333333333333,305.9911111111111,35.128888888888866,27.039999999999992,2,9
114.74666666666667,332.79999999999995,33.28000000000003,27.040000000000006,3,10
108.50666666666667,323.0933333333333,37.902222222222235,25.653333333333336,3,10
133.46666666666667,374.8622222222222,63.78666666666663,53.386666666666656,4,11
175.41333333333336,355.44888888888886,45.29777777777775,34.66666666666666,5,11
151.84,324.9422222222222,41.60000000000002,22.186666666666667,4,10
232.96,365.15555555555557,36.97777777777782,26.346666666666692,7,11
254.45333333333332,354.9866666666667,44.37333333333328,29.119999999999976,7,11
269.7066666666667,333.72444444444443,33.27999999999997,22.186666666666667,8,10
282.5333333333333,323.55555555555554,25.884444444444398,18.71999999999997,8,10
296.74666666666667,352.2133333333333,49.91999999999996,36.05333333333334,9,11
309.92,324.9422222222222,32.355555555555554,23.57333333333338,9,10
333.14666666666665,349.90222222222224,45.29777777777775,29.813333333333333,10,10
354.64,350.3644444444444,44.373333333333335,27.04000000000002,11,10
357.0666666666667,320.78222222222223,33.28000000000003,23.573333333333323,11,10
377.52,334.6488888888889,33.28000000000003,21.493333333333283,11,10
299.8666666666667,241.28,33.28000000000003,20.106666666666683,9,7
