88.075,68.56509695290859,118.69252077562328,47.44999999999999,2,2
147.22500000000002,284.0554016620499,70.2936288088643,39.650000000000006,4,8
133.25,240.84210526315792,66.83656509695291,29.90000000000002,4,7
106.275,375.0914127423823,77.20775623268696,60.45,3,11
201.5,368.1772853185596,88.7313019390582,65.0,6,11
235.95,279.4459833795014,97.95013850415512,50.70000000000002,7,8
188.82500000000002,236.23268698060946,59.92243767313019,29.25,5,7
129.675,202.814404432133,43.78947368421052,30.55000000000001,4,6
322.4,201.0858725761773,79.51246537396122,42.900000000000034,10,6
339.95,277.1412742382272,104.86426592797787,45.5,10,8
374.07500000000005,346.8587257617729,94.49307479224382,57.849999999999966,11,10
403.32500000000005,285.78393351800554,78.36011080332409,25.349999999999966,12,8
