152.75,154.8181818181818,60.66666666666667,39.59090909090909,4,4
208.3693181818182,178.9469696969697,17.53030303030303,11.375,6,5
220.92613636363637,220.4090909090909,19.30303030303031,11.375,6,6
252.17045454545456,213.12121212121212,18.121212121212096,10.931818181818159,7,6
76.9659090909091,172.84090909090907,17.924242424242408,11.22727272727272,2,5
52.96022727272727,180.03030303030303,32.30303030303031,26.73863636363636,1,5
7.829545454545456,205.9318181818182,28.166666666666657,15.06818181818182,0,6
284.4488636363636,254.78030303030303,28.560606060606062,23.193181818181813,8,7
275.5113636363636,244.24242424242422,25.21212121212119,14.772727272727309,8,7
269.60227272727275,231.73484848484847,23.439393939393938,14.477272727272748,8,7
298.1136363636364,204.9469696969697,21.075757575757564,13.0,9,6
321.0852272727273,223.8560606060606,22.651515151515127,12.261363636363626,10,6
348.71022727272725,215.38636363636363,24.227272727272748,13.443181818181813,10,6
355.8011363636364,244.9318181818182,27.378787878787904,20.829545454545496,11,7
356.98295454545456,303.1363636363636,65.0,42.10227272727275,11,9
400.04545454545456,253.5,33.4848484848485,20.090909090909122,12,7
