289.90000000000003,170.14634146341464,17.17073170731709,9.879999999999995,9,5
346.84000000000003,263.0243902439025,42.14634146341464,23.920000000000016,10,8
296.14,273.95121951219517,34.34146341463412,24.439999999999998,9,8
254.28,248.97560975609758,32.78048780487805,18.71999999999997,7,7
208.78,247.8048780487805,49.17073170731706,27.560000000000002,6,7
183.04000000000002,232.1951219512195,27.31707317073173,17.67999999999998,5,7
166.92000000000002,245.46341463414635,36.6829268292683,20.799999999999983,5,7
160.42000000000002,223.609756097561,25.756097560975604,13.0,5,6
137.8,230.63414634146343,32.0,22.88000000000001,4,7
141.18,216.1951219512195,21.853658536585357,14.04000000000002,4,6
112.84,231.02439024390247,32.78048780487805,20.80000000000001,3,7
86.32,238.8292682926829,21.853658536585357,17.679999999999993,2,7
80.6,220.8780487804878,24.975609756097555,13.519999999999996,2,6
60.84,250.53658536585365,56.195121951219505,38.48,1,7
27.82,247.41463414634148,48.39024390243904,29.64,0,7
10.66,236.4878048780488,32.78048780487805,20.28,0,7
