37.349845201238395,222.51162790697674,61.91627906976743,46.36532507739938,1,6
100.45820433436532,204.13023255813954,40.63255813953489,25.758513931888544,3,6
115.26934984520125,171.2372093023256,29.02325581395351,16.743034055727563,3,5
155.8390092879257,126.73488372093024,40.63255813953488,23.182662538699702,4,3
117.8452012383901,278.6232558139535,69.65581395348835,45.07739938080495,3,8
236.97832817337462,202.19534883720928,40.63255813953489,25.75851393188853,7,6
268.53250773993807,255.40465116279069,77.3953488372093,52.80495356037153,8,7
282.6996904024768,201.22790697674418,50.306976744186045,34.77399380804957,8,6
303.30650154798764,173.1720930232558,36.76279069767443,16.74303405572755,9,5
346.4520123839009,181.87906976744188,34.827906976744174,23.182662538699674,10,5
374.14241486068113,237.02325581395348,98.67906976744186,68.26006191950466,11,7
404.40866873065016,195.4232558139535,42.567441860465124,20.606811145510846,12,6
