99.06,174.72000000000003,19.413333333333327,11.960000000000008,3,5
40.04,226.72000000000003,34.66666666666666,28.08,1,7
54.86,286.6933333333333,78.34666666666666,51.480000000000004,1,8
75.66,232.96,38.826666666666654,28.60000000000001,2,7
99.06,214.24,29.120000000000005,20.28,3,6
129.48000000000002,243.01333333333332,35.359999999999985,28.080000000000013,4,7
148.2,286.3466666666667,70.72000000000003,47.84,4,8
129.74,221.86666666666667,24.95999999999998,21.320000000000007,4,6
193.96,232.96,37.44,29.120000000000005,6,7
182.0,214.93333333333334,22.186666666666667,17.680000000000007,5,6
390.78000000000003,222.90666666666667,31.19999999999999,28.600000000000023,12,6
405.86,233.65333333333336,31.893333333333345,18.200000000000045,12,7
